Res,Noise_Param,Scale_Param,Distances_Classic,Distances_Noised,Ratios_EMD,Distances_Linear,Distances_Linear_Noised,Ratios_Linear,CI_Distances_Classic,CI_Distances_Noised,Cumsum_Classic,Cumsum_Noised,Ratios_emd_cumsum
600.0,0.001,500.0,149.9152394219258,150.32571348192502,0.9984130639502109,0.09181456452710275,0.09815038246073989,0.9356537463587661,0.0,1.065499315689735,179.59845682746734,180.09020475134625,0.8347245409015022
600.0,0.001,600.0,179.89828730631103,179.86555842869208,1.0011025945040835,0.09181456452710275,0.09826462328740229,0.9345741994512626,1.188963124296674e-14,1.139014280857474,179.59845682746737,179.56578249797764,1.0016694490818028
600.0,0.001,700.0,209.88133519069615,210.05911760438804,1.0001347225864596,0.0918145645271028,0.09816984393024951,0.9354639269560033,5.94481562148337e-15,1.37629845202887,179.59845682746743,179.7505877786121,1.168614357262103
600.0,0.001,800.0,239.86438307508126,240.3056333550293,0.9992350307118695,0.0918145645271028,0.09808869144101436,0.9362289699281824,1.7834446864450112e-14,1.6471736129624446,179.59845682746734,179.92884297457832,1.335559265442403
600.0,0.001,900.0,269.84743095946675,271.84649030257884,0.993429759056195,0.09181456452710274,0.09800499508208287,0.9370040767244397,1.188963124296674e-14,1.5904136831626112,179.59845682746734,180.92894187916085,1.5025041736227043
600.0,0.001,1000.0,299.8304788438516,300.5769975805341,0.9986569583415509,0.09181456452710275,0.09795173356706399,0.9375414024773921,0.0,2.1167228588473535,179.59845682746734,180.04562155073992,1.669449081803005
600.0,0.0015505157798326253,100.0,29.983047884385158,29.983276377386595,1.002344587293287,0.0918145645271028,0.10648926136718183,0.8625457576957862,2.229305858056264e-15,0.30483739476121596,179.59845682746734,179.59982550054573,0.16694490818030047
600.0,0.0015505157798326253,200.0,59.966095768770316,60.73939402404756,0.9891152010913911,0.0918145645271028,0.10622491374551915,0.8647008266688743,4.458611716112528e-15,0.5439719863929783,179.59845682746734,181.91448510202247,0.33388981636060094
600.0,0.0015505157798326253,300.0,89.94914365315552,91.08965316572412,0.9892402920134516,0.09181456452710275,0.10654241118944202,0.8620553023118026,5.94481562148337e-15,0.809773880843461,179.59845682746737,181.8756741542292,0.5008347245409014
600.0,0.0015505157798326253,400.0,119.93219153754063,120.79993175556483,0.9948506735236833,0.0918145645271028,0.10629403725544787,0.8640502981387668,8.917223432225056e-15,1.1508236780511214,179.59845682746734,180.89789780395836,0.6677796327212019
600.0,0.0015505157798326253,500.0,149.9152394219258,151.08624890593717,0.9946266063020651,0.09181456452710275,0.10629423275517222,0.8641548489037162,0.0,1.5498864805572583,179.59845682746734,181.00132618931278,0.8347245409015023
600.0,0.0015505157798326253,600.0,179.89828730631103,180.46122661773398,0.9986972276488909,0.09181456452710275,0.10599707708846491,0.8664638281949638,1.188963124296674e-14,1.6141451617593052,179.59845682746737,180.16045790670455,1.0016694490818023
600.0,0.0015505157798326253,700.0,209.88133519069615,209.41673783005947,1.0043669942450402,0.0918145645271028,0.10624534844308538,0.8645293295163853,5.94481562148337e-15,2.032451813069366,179.59845682746743,179.20089422886525,1.168614357262103
600.0,0.0015505157798326253,800.0,239.86438307508126,242.05655863263968,0.9936608911401376,0.0918145645271028,0.10628298103938645,0.8641798317856245,1.7834446864450112e-14,2.6274747406073873,179.59845682746734,181.23984827618898,1.3355592654424038
600.0,0.0015505157798326253,900.0,269.84743095946675,273.2836723421426,0.9899500008615802,0.09181456452710274,0.10609799656626437,0.8656588886449467,1.188963124296674e-14,2.886280892332301,179.59845682746734,181.88546636993718,1.5025041736227043
600.0,0.0015505157798326253,1000.0,299.8304788438516,299.9986249721458,1.0017361386796815,0.09181456452710275,0.1062525434279708,0.8644034200796534,0.0,3.0198860730960813,179.59845682746734,179.6991763583154,1.6694490818030043
600.0,0.002404099183509972,100.0,29.983047884385158,30.15944727781697,0.999165352554164,0.0918145645271028,0.1238147796773172,0.7419806286371095,2.229305858056264e-15,0.44858140740476415,179.59845682746734,180.65508919412372,0.16694490818030044
600.0,0.002404099183509972,200.0,59.966095768770316,60.58253451683185,0.9942415708236746,0.0918145645271028,0.12404732110636725,0.7405204448017667,4.458611716112528e-15,0.8648971131193541,179.59845682746734,181.44469087791148,0.33388981636060083
600.0,0.002404099183509972,300.0,89.94914365315552,92.76703590177482,0.9751379224452904,0.09181456452710275,0.12422810743353281,0.7395141567377225,5.94481562148337e-15,1.4629221032593591,179.59845682746737,185.22484835054377,0.5008347245409014
600.0,0.002404099183509972,400.0,119.93219153754063,121.87212229867255,0.9897487250192448,0.0918145645271028,0.12419792690837358,0.7397371391353583,8.917223432225056e-15,1.9342388040018992,179.59845682746734,182.50350314226213,0.667779632721202
600.0,0.002404099183509972,500.0,149.9152394219258,151.8205463133382,0.9923509594001065,0.09181456452710275,0.12396700262957233,0.741044758278947,0.0,2.231208864735128,179.59845682746734,181.88101448337918,0.8347245409015025
600.0,0.002404099183509972,600.0,179.89828730631103,183.677020608293,0.9846225401600641,0.09181456452710275,0.12403563712222805,0.7407490722082515,1.188963124296674e-14,2.8201871971248527,179.59845682746737,183.37089224061253,1.0016694490818028
600.0,0.002404099183509972,700.0,209.88133519069615,212.68265100875982,0.9922483655371787,0.0918145645271028,0.12360911726418507,0.7431055658756754,5.94481562148337e-15,3.3082597361705264,179.59845682746743,181.99558279178166,1.1686143572621033
600.0,0.002404099183509972,800.0,239.86438307508126,239.65616284830008,1.0049361110066766,0.0918145645271028,0.12407813371471792,0.7404501288716447,1.7834446864450112e-14,3.217728176094791,179.59845682746734,179.4425519326648,1.335559265442403
600.0,0.002404099183509972,900.0,269.84743095946675,272.3275674850281,0.9972140956330219,0.09181456452710274,0.12412260698137965,0.7400171483967705,1.188963124296674e-14,4.5546888833348085,179.59845682746734,181.249125470591,1.502504173622704
600.0,0.002404099183509972,1000.0,299.8304788438516,306.30871676201946,0.9837166126217626,0.09181456452710275,0.12381574337798883,0.742029957523878,0.0,4.520572867778949,179.59845682746734,183.47892134044974,1.669449081803004
600.0,0.003727593720314938,100.0,29.983047884385158,30.840247156614232,0.9849885032557024,0.0918145645271028,0.15821310913457426,0.5807558224980842,2.229305858056264e-15,0.7322351577097652,179.59845682746734,184.73308046811925,0.1669449081803005
600.0,0.003727593720314938,200.0,59.966095768770316,60.43029115305941,1.0060365655611496,0.0918145645271028,0.15818904553328886,0.5808861028583024,4.458611716112528e-15,1.4804472819159227,179.59845682746734,180.988722003413,0.3338898163606009
600.0,0.003727593720314938,300.0,89.94914365315552,94.40349935163505,0.9636437176550291,0.09181456452710275,0.1588520113483879,0.5783983295369738,5.94481562148337e-15,2.0422812954377396,179.59845682746737,188.4923203720981,0.5008347245409012
600.0,0.003727593720314938,400.0,119.93219153754063,123.1127942515664,0.984529585066457,0.0918145645271028,0.15765534054355063,0.5826967411776289,8.917223432225056e-15,2.6068828928499523,179.59845682746734,184.3614093917208,0.6677796327212016
600.0,0.003727593720314938,500.0,149.9152394219258,156.4788020424664,0.9660950927385638,0.09181456452710275,0.15844263672748002,0.5798177003809302,0.0,2.9817853535614915,179.59845682746734,187.4616048468748,0.8347245409015024
600.0,0.003727593720314938,600.0,179.89828730631103,181.4648799503021,1.0038115126744365,0.09181456452710275,0.1588177208130811,0.5785105255012938,1.188963124296674e-14,4.29792251101128,179.59845682746737,181.16243848371826,1.001669449081803
600.0,0.003727593720314938,700.0,209.88133519069615,217.05849412743635,0.9762667550962328,0.0918145645271028,0.15828780597847034,0.5805803225844571,5.94481562148337e-15,4.43522088099961,179.59845682746743,185.7400542604777,1.1686143572621033
600.0,0.003727593720314938,800.0,239.86438307508126,243.99315786097722,0.9967246937534288,0.0918145645271028,0.15747725236896845,0.5835253521857833,1.7834446864450112e-14,6.05474201529046,179.59845682746734,182.68987694840675,1.3355592654424036
600.0,0.003727593720314938,900.0,269.84743095946675,277.60308049419,0.9823792528643069,0.09181456452710274,0.15807397010426327,0.581190468911552,1.188963124296674e-14,6.009306896529336,179.59845682746734,184.76027246224427,1.5025041736227043
600.0,0.003727593720314938,1000.0,299.8304788438516,304.5597434491838,0.9946990730798465,0.09181456452710275,0.1582459707721029,0.580637262769961,0.0,6.5479783132757845,179.59845682746734,182.43128632606116,1.6694490818030046
600.0,0.005779692884153313,100.0,29.983047884385158,31.42369557239291,0.9756127691012451,0.0918145645271028,0.2201740857339776,0.41731067053466153,2.229305858056264e-15,0.9754595483076947,179.59845682746734,188.22793647863355,0.16694490818030047
600.0,0.005779692884153313,200.0,59.966095768770316,62.68835070824229,0.9788682343230373,0.0918145645271028,0.220479738400336,0.41679336066155154,4.458611716112528e-15,1.9699335843418517,179.59845682746734,187.7516103711857,0.3338898163606009
600.0,0.005779692884153313,300.0,89.94914365315552,95.76595008699516,0.9600426934322255,0.09181456452710275,0.22133927180009727,0.41513415027341644,5.94481562148337e-15,2.952218513873282,179.59845682746737,191.2126803403671,0.5008347245409013
600.0,0.005779692884153313,400.0,119.93219153754063,124.51771904063155,0.9871869718095518,0.0918145645271028,0.22024177286299612,0.41720386646729407,8.917223432225056e-15,4.044733682183143,179.59845682746734,186.4652842633459,0.6677796327212014
600.0,0.005779692884153313,500.0,149.9152394219258,157.41570308863268,0.9764754348226652,0.09181456452710275,0.2197929674018799,0.41811932044443273,0.0,5.147782097757703,179.59845682746734,188.58401230018208,0.8347245409015019
600.0,0.005779692884153313,600.0,179.89828730631103,191.35825522233063,0.960687651917582,0.09181456452710275,0.21995153281315563,0.4176966573525448,1.188963124296674e-14,5.811756999639371,179.59845682746737,191.03932479696013,1.0016694490818028
600.0,0.005779692884153313,700.0,209.88133519069615,226.17278317149052,0.9455514416959099,0.0918145645271028,0.2200273663977925,0.417592415636447,5.94481562148337e-15,6.348294626471097,179.59845682746743,193.53928159960412,1.168614357262103
600.0,0.005779692884153313,800.0,239.86438307508126,250.65412911823415,0.9865356835032499,0.0918145645271028,0.21915635802771408,0.41930352672933124,1.7834446864450112e-14,8.959098662013488,179.59845682746734,187.67727917727788,1.3355592654424036
600.0,0.005779692884153313,900.0,269.84743095946675,282.05455075197756,0.9807074256321435,0.09181456452710274,0.2207841001103832,0.4162213232687379,1.188963124296674e-14,9.392756892513184,179.59845682746734,187.72297322270512,1.502504173622704
600.0,0.005779692884153313,1000.0,299.8304788438516,311.7886927228856,0.98060503713007,0.09181456452710275,0.21902969934376937,0.41947078269985283,0.0,9.145096568746943,179.59845682746734,186.76142694100864,1.6694490818030037
600.0,0.00896150501946605,100.0,29.983047884385158,33.324914363354495,0.9399293324549408,0.0918145645271028,0.323675068985473,0.2838898608660995,2.229305858056264e-15,1.4494269200695695,179.59845682746734,199.61623703649352,0.16694490818030042
600.0,0.00896150501946605,200.0,59.966095768770316,64.6139976534564,0.9738198755186666,0.0918145645271028,0.32213520451727357,0.285244778907715,4.458611716112528e-15,3.004115095828352,179.59845682746734,193.51892297210202,0.3338898163606008
600.0,0.00896150501946605,300.0,89.94914365315552,95.27642093077442,0.9832366502919302,0.09181456452710275,0.3236629477844163,0.28387017218627014,5.94481562148337e-15,3.9656621587295655,179.59845682746737,190.23525379177966,0.5008347245409014
600.0,0.00896150501946605,400.0,119.93219153754063,131.01485593988752,0.962610536822969,0.0918145645271028,0.32436976387922556,0.28327882433959917,8.917223432225056e-15,5.90211728264703,179.59845682746734,196.19474676998163,0.6677796327212018
600.0,0.00896150501946605,500.0,149.9152394219258,166.1761018387489,0.9449153630541872,0.09181456452710275,0.3235155308943324,0.2840026160906255,0.0,7.199194363308739,179.59845682746734,199.07897000282122,0.8347245409015024
600.0,0.00896150501946605,600.0,179.89828730631103,201.76768071212015,0.9302718216130513,0.09181456452710275,0.32424050395106074,0.28345898846683343,1.188963124296674e-14,8.71213667428204,179.59845682746737,201.4314012442668,1.001669449081802
600.0,0.00896150501946605,700.0,209.88133519069615,230.10620195034608,0.9548017120931679,0.0918145645271028,0.3249023234688295,0.28281412796128436,5.94481562148337e-15,10.191351029512905,179.59845682746743,196.9051642403677,1.1686143572621028
600.0,0.00896150501946605,800.0,239.86438307508126,254.17029002845803,1.0018211793045264,0.0918145645271028,0.32377103859062695,0.28377935770152674,1.7834446864450112e-14,12.986664696973977,179.59845682746734,190.31000465880803,1.3355592654424036
600.0,0.00896150501946605,900.0,269.84743095946675,292.94078085242984,0.9632977605117508,0.09181456452710274,0.3238818844968847,0.2837621835641574,1.188963124296674e-14,13.087935026119263,179.59845682746734,194.96836414511728,1.5025041736227038
600.0,0.00896150501946605,1000.0,299.8304788438516,329.60662663425165,0.9579892991049817,0.09181456452710275,0.3229887779726179,0.2845605583485419,0.0,15.283728037048519,179.59845682746734,197.43436935391685,1.669449081803004
600.0,0.013894954943731374,100.0,29.983047884385158,35.29442283101907,0.9324110956653864,0.0918145645271028,0.48713166973954536,0.1886062545338593,2.229305858056264e-15,2.243117165743741,179.59845682746734,211.41359275780425,0.16694490818030047
600.0,0.013894954943731374,200.0,59.966095768770316,71.4620801050333,0.9328567761328272,0.0918145645271028,0.4875895861348683,0.18845479848401325,4.458611716112528e-15,4.597521552759952,179.59845682746734,214.02892991457472,0.333889816360601
600.0,0.013894954943731374,300.0,89.94914365315552,98.41905873129625,0.9916049116411827,0.09181456452710275,0.48711014936324587,0.188655565523505,5.94481562148337e-15,5.657468575629965,179.59845682746737,196.5100539334883,0.5008347245409012
600.0,0.013894954943731374,400.0,119.93219153754063,141.00834457811703,0.9193450035064917,0.0918145645271028,0.48895986216392984,0.18788176039237456,8.917223432225056e-15,8.031741514854899,179.59845682746734,211.15999600573042,0.6677796327212014
600.0,0.013894954943731374,500.0,149.9152394219258,167.60948771912462,0.9745481730914882,0.09181456452710275,0.49137087743890473,0.1869679868112366,0.0,10.549544620535464,179.59845682746734,200.79616628751134,0.8347245409015023
600.0,0.013894954943731374,600.0,179.89828730631103,216.25179463317195,0.9243519683199871,0.09181456452710275,0.49276688374932165,0.186492873189916,1.188963124296674e-14,13.9995913904924,179.59845682746737,215.89137497545028,1.0016694490818017
600.0,0.013894954943731374,700.0,209.88133519069615,243.82032420510495,0.9618994809188058,0.0918145645271028,0.49038859959751263,0.18737670051635683,5.94481562148337e-15,16.362525442177425,179.59845682746743,208.6405345697971,1.1686143572621026
600.0,0.013894954943731374,800.0,239.86438307508126,274.46190785342725,0.9854134915815612,0.0918145645271028,0.48938278801601953,0.18777372541951948,1.7834446864450112e-14,19.35773060894604,179.59845682746734,205.5033535052537,1.3355592654424038
